scene_name,criterion,trial_idx,seed,method_id,method_name,objective_init,objective_final,reduction_pct,time_sec,iterations,min_eigJ,min_sin_init,min_sin_final
free_space,dopt,50,104,gs_sqp,GS-SQP,16.8149463596378,13.0000177751195,22.6877237840949,0.25733775,33,0.00712608584105996,1,1
free_space,dopt,50,104,iso_sqp,Iso-SQP,16.8149463596378,15.7669781546136,6.23236127318103,0.904041541666667,100,0.0042150855177006,1,1
free_space,dopt,50,104,manopt,Manopt,16.8149463596378,13.0000138947568,22.6877468609614,2.58577895833333,50,0.00712464727206526,1,0.336131817950531
free_space,dopt,50,104,tr_sqp,TR-SQP,16.8149463596378,13.9348545218229,17.1281654797795,3.88281854166667,80,0.00689749172755873,1,0.992454058526126
free_space,dopt,50,104,pso,PSO,16.8149463596378,13.2523376793592,21.1871545949756,0.183294583333333,80,0.0067122751695596,1,0.876426623924807
free_space,dopt,50,104,de,DE,16.8149463596378,14.4130482298508,14.2843044421036,0.210198625,80,0.00486897135923507,1,0.711495135842837
free_space,dopt,51,105,gs_sqp,GS-SQP,16.7440752800584,13.2783016337144,20.6985073130415,0.199353416666667,31,0.00649098474605398,1,1
free_space,dopt,51,105,iso_sqp,Iso-SQP,16.7440752800584,15.5039186562615,7.40653994355801,0.693384375,100,0.00528619855785914,1,1
free_space,dopt,51,105,manopt,Manopt,16.7440752800584,13.2782968217275,20.6985360514867,2.367771375,50,0.00649364144322522,1,0.675102174590641
free_space,dopt,51,105,tr_sqp,TR-SQP,16.7440752800584,14.0267833572455,16.2283785599624,4.07058283333333,80,0.00729252155425399,1,0.998871201668943
free_space,dopt,51,105,pso,PSO,16.7440752800584,13.3105708185906,20.5057872951459,0.166164458333333,80,0.00615144834524036,1,0.302947928944909
free_space,dopt,51,105,de,DE,16.7440752800584,14.641332256232,12.5581316893069,0.193425791666667,80,0.00501204155993696,1,0.406730598587725
free_space,dopt,52,106,gs_sqp,GS-SQP,16.9563686973537,13.6259152581345,19.6413129406591,0.614514166666667,75,0.0057889964596959,1,1
free_space,dopt,52,106,iso_sqp,Iso-SQP,16.9563686973537,16.6045416540146,2.07489616213621,0.736975791666667,100,0.00394674559074286,1,1
free_space,dopt,52,106,manopt,Manopt,16.9563686973537,13.6320983853289,19.6048480152684,1.4711025,50,0.00577331192214056,1,0.0362742751419148
free_space,dopt,52,106,tr_sqp,TR-SQP,16.9563686973537,14.6237490435541,13.7565990421265,4.12618825,80,0.00581317316956464,1,0.993291134044815
free_space,dopt,52,106,pso,PSO,16.9563686973537,13.9158729912186,17.9312903629514,0.16280225,80,0.00515955090764264,1,0.317357041658821
free_space,dopt,52,106,de,DE,16.9563686973537,14.9800268266619,11.6554546906037,0.19819425,80,0.00242321548944617,1,0.515248369735271
free_space,dopt,53,107,gs_sqp,GS-SQP,16.198485013267,13.0238744631832,19.5981941983071,0.285204625,38,0.00706640430391193,1,1
free_space,dopt,53,107,iso_sqp,Iso-SQP,16.198485013267,15.9061511508405,1.80469878625714,0.646350125,100,0.00354162111253795,1,1
free_space,dopt,53,107,manopt,Manopt,16.198485013267,13.0269070192646,19.5794729655569,1.31673691666667,50,0.00705189011025826,1,0.20173496882661
free_space,dopt,53,107,tr_sqp,TR-SQP,16.198485013267,13.4724372062576,16.8290294109399,4.12581370833333,80,0.00668849021255611,1,0.996188278416347
free_space,dopt,53,107,pso,PSO,16.198485013267,13.2778188630024,18.0304895666009,0.197419708333333,80,0.00643679859919947,1,0.464511983651852
